[Cycles : Iteration : Population Size : Dimension] [  2 :  931 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3633049726486206]
[Cycles : Iteration : Population Size : Dimension] [  2 :  932 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3668159246444702]
[Cycles : Iteration : Population Size : Dimension] [  2 :  933 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3704055547714233]
[Cycles : Iteration : Population Size : Dimension] [  2 :  934 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3739550113677979]
[Cycles : Iteration : Population Size : Dimension] [  2 :  935 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3774924278259277]
[Cycles : Iteration : Population Size : Dimension] [  2 :  936 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3810299634933472]
[Cycles : Iteration : Population Size : Dimension] [  2 :  937 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3845924139022827]
[Cycles : Iteration : Population Size : Dimension] [  2 :  938 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3880845308303833]
[Cycles : Iteration : Population Size : Dimension] [  2 :  939 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3916399478912354]
[Cycles : Iteration : Population Size : Dimension] [  2 :  940 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3952064514160156]
[Cycles : Iteration : Population Size : Dimension] [  2 :  941 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.3987679481506348]
[Cycles : Iteration : Population Size : Dimension] [  2 :  942 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4023219347000122]
[Cycles : Iteration : Population Size : Dimension] [  2 :  943 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4059250354766846]
[Cycles : Iteration : Population Size : Dimension] [  2 :  944 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4095034599304199]
[Cycles : Iteration : Population Size : Dimension] [  2 :  945 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4131314754486084]
[Cycles : Iteration : Population Size : Dimension] [  2 :  946 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4167124032974243]
[Cycles : Iteration : Population Size : Dimension] [  2 :  947 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4202934503555298]
[Cycles : Iteration : Population Size : Dimension] [  2 :  948 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4239184856414795]
[Cycles : Iteration : Population Size : Dimension] [  2 :  949 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4275180101394653]
[Cycles : Iteration : Population Size : Dimension] [  2 :  950 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4311139583587646]
[Cycles : Iteration : Population Size : Dimension] [  2 :  951 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4348983764648438]
[Cycles : Iteration : Population Size : Dimension] [  2 :  952 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4386374950408936]
[Cycles : Iteration : Population Size : Dimension] [  2 :  953 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4422160387039185]
[Cycles : Iteration : Population Size : Dimension] [  2 :  954 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4458209276199341]
[Cycles : Iteration : Population Size : Dimension] [  2 :  955 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4493639469146729]
[Cycles : Iteration : Population Size : Dimension] [  2 :  956 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4529539346694946]
[Cycles : Iteration : Population Size : Dimension] [  2 :  957 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4566079378128052]
[Cycles : Iteration : Population Size : Dimension] [  2 :  958 :  30 : 10] [Fitness : Time]: [	1530.1073285538495838 ,	3.4601575136184692]
[Cycles : Iteration : Population Size : Dimension] [  2 :  959 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4636524915695190]
[Cycles : Iteration : Population Size : Dimension] [  2 :  960 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4672280550003052]
[Cycles : Iteration : Population Size : Dimension] [  2 :  961 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4708184003829956]
[Cycles : Iteration : Population Size : Dimension] [  2 :  962 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4744119644165039]
[Cycles : Iteration : Population Size : Dimension] [  2 :  963 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4779424667358398]
[Cycles : Iteration : Population Size : Dimension] [  2 :  964 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4815734624862671]
[Cycles : Iteration : Population Size : Dimension] [  2 :  965 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4851189851760864]
[Cycles : Iteration : Population Size : Dimension] [  2 :  966 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4887105226516724]
[Cycles : Iteration : Population Size : Dimension] [  2 :  967 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4922964572906494]
[Cycles : Iteration : Population Size : Dimension] [  2 :  968 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4959260225296021]
[Cycles : Iteration : Population Size : Dimension] [  2 :  969 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.4995310306549072]
[Cycles : Iteration : Population Size : Dimension] [  2 :  970 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5030900239944458]
[Cycles : Iteration : Population Size : Dimension] [  2 :  971 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5067244768142700]
[Cycles : Iteration : Population Size : Dimension] [  2 :  972 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5103139877319336]
[Cycles : Iteration : Population Size : Dimension] [  2 :  973 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5139554738998413]
[Cycles : Iteration : Population Size : Dimension] [  2 :  974 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5175969600677490]
[Cycles : Iteration : Population Size : Dimension] [  2 :  975 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5212509632110596]
[Cycles : Iteration : Population Size : Dimension] [  2 :  976 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5247805118560791]
[Cycles : Iteration : Population Size : Dimension] [  2 :  977 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5283099412918091]
[Cycles : Iteration : Population Size : Dimension] [  2 :  978 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5319005250930786]
[Cycles : Iteration : Population Size : Dimension] [  2 :  979 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5355634689331055]
[Cycles : Iteration : Population Size : Dimension] [  2 :  980 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5392284393310547]
[Cycles : Iteration : Population Size : Dimension] [  2 :  981 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5427678823471069]
[Cycles : Iteration : Population Size : Dimension] [  2 :  982 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5462919473648071]
[Cycles : Iteration : Population Size : Dimension] [  2 :  983 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5498919486999512]
[Cycles : Iteration : Population Size : Dimension] [  2 :  984 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5536109209060669]
[Cycles : Iteration : Population Size : Dimension] [  2 :  985 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5571523904800415]
[Cycles : Iteration : Population Size : Dimension] [  2 :  986 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5607299804687500]
[Cycles : Iteration : Population Size : Dimension] [  2 :  987 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5642739534378052]
[Cycles : Iteration : Population Size : Dimension] [  2 :  988 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5679084062576294]
[Cycles : Iteration : Population Size : Dimension] [  2 :  989 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5715504884719849]
[Cycles : Iteration : Population Size : Dimension] [  2 :  990 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5750859975814819]
[Cycles : Iteration : Population Size : Dimension] [  2 :  991 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5788599252700806]
[Cycles : Iteration : Population Size : Dimension] [  2 :  992 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5825719833374023]
[Cycles : Iteration : Population Size : Dimension] [  2 :  993 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5861599445343018]
[Cycles : Iteration : Population Size : Dimension] [  2 :  994 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5897144079208374]
[Cycles : Iteration : Population Size : Dimension] [  2 :  995 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5933785438537598]
[Cycles : Iteration : Population Size : Dimension] [  2 :  996 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.5969430208206177]
[Cycles : Iteration : Population Size : Dimension] [  2 :  997 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6005200147628784]
[Cycles : Iteration : Population Size : Dimension] [  2 :  998 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6040979623794556]
[Cycles : Iteration : Population Size : Dimension] [  2 :  999 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6077355146408081]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1000 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6114524602890015]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1001 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6150609254837036]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1002 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6187084913253784]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1003 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6223529577255249]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1004 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6259213685989380]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1005 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6296168565750122]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1006 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6333024501800537]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1007 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6373034715652466]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1008 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6410878896713257]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1009 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6447969675064087]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1010 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6488169431686401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1011 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6529785394668579]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1012 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6569443941116333]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1013 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6605924367904663]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1014 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6642160415649414]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1015 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6677659749984741]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1016 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6712875366210938]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1017 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6748229265213013]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1018 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6784499883651733]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1019 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6820529699325562]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1020 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6855560541152954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1021 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6893519163131714]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1022 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6929144859313965]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1023 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.6964299678802490]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1024 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7000014781951904]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1025 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7034884691238403]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1026 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7070368528366089]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1027 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7107614278793335]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1028 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7143579721450806]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1029 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7180179357528687]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1030 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7216290235519409]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1031 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7251474857330322]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1032 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7287369966506958]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1033 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7322130203247070]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1034 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7358344793319702]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1035 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7394094467163086]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1036 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7430444955825806]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1037 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7465903759002686]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1038 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7501974105834961]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1039 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7537255287170410]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1040 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7573269605636597]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1041 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7608819007873535]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1042 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7645159959793091]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1043 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7680414915084839]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1044 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7715629339218140]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1045 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7751049995422363]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1046 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7788394689559937]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1047 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7824834585189819]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1048 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7860915660858154]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1049 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7897080183029175]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1050 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7932429313659668]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1051 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.7967795133590698]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1052 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8002939224243164]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1053 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8039119243621826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1054 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8074923753738403]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1055 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8110284805297852]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1056 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8145449161529541]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1057 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8181765079498291]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1058 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8218004703521729]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1059 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8253469467163086]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1060 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8288844823837280]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1061 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8324949741363525]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1062 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8360654115676880]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1063 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8397659063339233]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1064 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8436359167098999]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1065 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8473014831542969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1066 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8508470058441162]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1067 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8544158935546875]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1068 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8579920530319214]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1069 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8615659475326538]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1070 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8651734590530396]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1071 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8687809705734253]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1072 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8723164796829224]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1073 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8759895563125610]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1074 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8796339035034180]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1075 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8831589221954346]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8867189884185791]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8902654647827148]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8938089609146118]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.8975445032119751]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9010635614395142]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9046050310134888]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9082230329513550]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9117454290390015]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9153704643249512]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9189695119857788]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9224455356597900]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9260089397430420]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9295779466629028]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9331845045089722]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9368309974670410]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9403953552246094]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9439864158630371]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9476230144500732]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9511145353317261]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9546730518341064]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9583095312118530]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9618610143661499]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9654569625854492]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9690669775009155]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9726059436798096]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9761735200881958]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9798179864883423]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9833749532699585]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9869719743728638]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9905459880828857]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9940984249114990]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	3.9976439476013184]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0012453794479370]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0048054456710815]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0085384845733643]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0120679140090942]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0157433748245239]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0193334817886353]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0228319168090820]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0264024734497070]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0300965309143066]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0337530374526978]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0373159646987915]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0408940315246582]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0444284677505493]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0483884811401367]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 : 10] [Fitness : Time]: [	1415.1162272001802194 ,	4.0519269704818726]
