[Cycles : Iteration : Population Size : Dimension] [  2 :    0 :  30 :  4] [Fitness : Time]: [	89.1454214933437470 ,	0.0017856359481812]
[Cycles : Iteration : Population Size : Dimension] [  2 :  367 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5106706619262695]
[Cycles : Iteration : Population Size : Dimension] [  2 :  368 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5120431184768677]
[Cycles : Iteration : Population Size : Dimension] [  2 :  369 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5133905410766602]
[Cycles : Iteration : Population Size : Dimension] [  2 :  370 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5149165391921997]
[Cycles : Iteration : Population Size : Dimension] [  2 :  371 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5162895917892456]
[Cycles : Iteration : Population Size : Dimension] [  2 :  372 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5176336765289307]
[Cycles : Iteration : Population Size : Dimension] [  2 :  373 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5190421342849731]
[Cycles : Iteration : Population Size : Dimension] [  2 :  374 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5203491449356079]
[Cycles : Iteration : Population Size : Dimension] [  2 :  375 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5216796398162842]
[Cycles : Iteration : Population Size : Dimension] [  2 :  376 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5230810642242432]
[Cycles : Iteration : Population Size : Dimension] [  2 :  377 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5244511365890503]
[Cycles : Iteration : Population Size : Dimension] [  2 :  378 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5257501602172852]
[Cycles : Iteration : Population Size : Dimension] [  2 :  379 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5271321535110474]
[Cycles : Iteration : Population Size : Dimension] [  2 :  380 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5284805297851562]
[Cycles : Iteration : Population Size : Dimension] [  2 :  381 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5298241376876831]
[Cycles : Iteration : Population Size : Dimension] [  2 :  382 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5311940908432007]
[Cycles : Iteration : Population Size : Dimension] [  2 :  383 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5325535535812378]
[Cycles : Iteration : Population Size : Dimension] [  2 :  384 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5340017080307007]
[Cycles : Iteration : Population Size : Dimension] [  2 :  385 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5353651046752930]
[Cycles : Iteration : Population Size : Dimension] [  2 :  386 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5367134809494019]
[Cycles : Iteration : Population Size : Dimension] [  2 :  387 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5381010770797729]
[Cycles : Iteration : Population Size : Dimension] [  2 :  388 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5394655466079712]
[Cycles : Iteration : Population Size : Dimension] [  2 :  389 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5408525466918945]
[Cycles : Iteration : Population Size : Dimension] [  2 :  390 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5422735214233398]
[Cycles : Iteration : Population Size : Dimension] [  2 :  391 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5436356067657471]
[Cycles : Iteration : Population Size : Dimension] [  2 :  392 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5449562072753906]
[Cycles : Iteration : Population Size : Dimension] [  2 :  393 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5463321208953857]
[Cycles : Iteration : Population Size : Dimension] [  2 :  394 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5477081537246704]
[Cycles : Iteration : Population Size : Dimension] [  2 :  395 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5490356683731079]
[Cycles : Iteration : Population Size : Dimension] [  2 :  396 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5504370927810669]
[Cycles : Iteration : Population Size : Dimension] [  2 :  397 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5517816543579102]
[Cycles : Iteration : Population Size : Dimension] [  2 :  398 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5531721115112305]
[Cycles : Iteration : Population Size : Dimension] [  2 :  399 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5547779798507690]
[Cycles : Iteration : Population Size : Dimension] [  2 :  400 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5562796592712402]
[Cycles : Iteration : Population Size : Dimension] [  2 :  401 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5576176643371582]
[Cycles : Iteration : Population Size : Dimension] [  2 :  402 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5590431690216064]
[Cycles : Iteration : Population Size : Dimension] [  2 :  403 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5603286027908325]
[Cycles : Iteration : Population Size : Dimension] [  2 :  404 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5616770982742310]
[Cycles : Iteration : Population Size : Dimension] [  2 :  405 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5630180835723877]
[Cycles : Iteration : Population Size : Dimension] [  2 :  406 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5644201040267944]
[Cycles : Iteration : Population Size : Dimension] [  2 :  407 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5657731294631958]
[Cycles : Iteration : Population Size : Dimension] [  2 :  408 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5671441555023193]
[Cycles : Iteration : Population Size : Dimension] [  2 :  409 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5685170888900757]
[Cycles : Iteration : Population Size : Dimension] [  2 :  410 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5699200630187988]
[Cycles : Iteration : Population Size : Dimension] [  2 :  411 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5713291168212891]
[Cycles : Iteration : Population Size : Dimension] [  2 :  412 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5727640390396118]
[Cycles : Iteration : Population Size : Dimension] [  2 :  413 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5741745233535767]
[Cycles : Iteration : Population Size : Dimension] [  2 :  414 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5755536556243896]
[Cycles : Iteration : Population Size : Dimension] [  2 :  415 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5768996477127075]
[Cycles : Iteration : Population Size : Dimension] [  2 :  416 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5782976150512695]
[Cycles : Iteration : Population Size : Dimension] [  2 :  417 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5796875953674316]
[Cycles : Iteration : Population Size : Dimension] [  2 :  418 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5810410976409912]
[Cycles : Iteration : Population Size : Dimension] [  2 :  419 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5824171304702759]
[Cycles : Iteration : Population Size : Dimension] [  2 :  420 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5838241577148438]
[Cycles : Iteration : Population Size : Dimension] [  2 :  421 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5851700305938721]
[Cycles : Iteration : Population Size : Dimension] [  2 :  422 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5865465402603149]
[Cycles : Iteration : Population Size : Dimension] [  2 :  423 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5882421731948853]
[Cycles : Iteration : Population Size : Dimension] [  2 :  424 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5900461673736572]
[Cycles : Iteration : Population Size : Dimension] [  2 :  425 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5919215679168701]
[Cycles : Iteration : Population Size : Dimension] [  2 :  426 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5939590930938721]
[Cycles : Iteration : Population Size : Dimension] [  2 :  427 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5956361293792725]
[Cycles : Iteration : Population Size : Dimension] [  2 :  428 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5973820686340332]
[Cycles : Iteration : Population Size : Dimension] [  2 :  429 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.5991730690002441]
[Cycles : Iteration : Population Size : Dimension] [  2 :  430 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6006935834884644]
[Cycles : Iteration : Population Size : Dimension] [  2 :  431 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6020570993423462]
[Cycles : Iteration : Population Size : Dimension] [  2 :  432 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6035430431365967]
[Cycles : Iteration : Population Size : Dimension] [  2 :  433 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6049215793609619]
[Cycles : Iteration : Population Size : Dimension] [  2 :  434 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6063046455383301]
[Cycles : Iteration : Population Size : Dimension] [  2 :  435 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6076891422271729]
[Cycles : Iteration : Population Size : Dimension] [  2 :  436 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6090595722198486]
[Cycles : Iteration : Population Size : Dimension] [  2 :  437 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6104515790939331]
[Cycles : Iteration : Population Size : Dimension] [  2 :  438 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6117836236953735]
[Cycles : Iteration : Population Size : Dimension] [  2 :  439 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6131415367126465]
[Cycles : Iteration : Population Size : Dimension] [  2 :  440 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6145570278167725]
[Cycles : Iteration : Population Size : Dimension] [  2 :  441 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6159900426864624]
[Cycles : Iteration : Population Size : Dimension] [  2 :  442 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6173186302185059]
[Cycles : Iteration : Population Size : Dimension] [  2 :  443 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6186845302581787]
[Cycles : Iteration : Population Size : Dimension] [  2 :  444 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6203011274337769]
[Cycles : Iteration : Population Size : Dimension] [  2 :  445 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6216100454330444]
[Cycles : Iteration : Population Size : Dimension] [  2 :  446 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6230096817016602]
[Cycles : Iteration : Population Size : Dimension] [  2 :  447 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6243820190429688]
[Cycles : Iteration : Population Size : Dimension] [  2 :  448 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6258341073989868]
[Cycles : Iteration : Population Size : Dimension] [  2 :  449 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6272150278091431]
[Cycles : Iteration : Population Size : Dimension] [  2 :  450 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6285886764526367]
[Cycles : Iteration : Population Size : Dimension] [  2 :  451 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6299486160278320]
[Cycles : Iteration : Population Size : Dimension] [  2 :  452 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6312921047210693]
[Cycles : Iteration : Population Size : Dimension] [  2 :  453 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6326471567153931]
[Cycles : Iteration : Population Size : Dimension] [  2 :  454 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6340345144271851]
[Cycles : Iteration : Population Size : Dimension] [  2 :  455 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6354806423187256]
[Cycles : Iteration : Population Size : Dimension] [  2 :  456 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6368275880813599]
[Cycles : Iteration : Population Size : Dimension] [  2 :  457 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6382036209106445]
[Cycles : Iteration : Population Size : Dimension] [  2 :  458 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6395115852355957]
[Cycles : Iteration : Population Size : Dimension] [  2 :  459 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6408951282501221]
[Cycles : Iteration : Population Size : Dimension] [  2 :  460 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6422231197357178]
[Cycles : Iteration : Population Size : Dimension] [  2 :  461 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6436240673065186]
[Cycles : Iteration : Population Size : Dimension] [  2 :  462 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6449706554412842]
[Cycles : Iteration : Population Size : Dimension] [  2 :  463 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6463440656661987]
[Cycles : Iteration : Population Size : Dimension] [  2 :  464 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6477385759353638]
[Cycles : Iteration : Population Size : Dimension] [  2 :  465 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6490961313247681]
[Cycles : Iteration : Population Size : Dimension] [  2 :  466 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6504840850830078]
[Cycles : Iteration : Population Size : Dimension] [  2 :  467 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6518441438674927]
[Cycles : Iteration : Population Size : Dimension] [  2 :  468 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6531865596771240]
[Cycles : Iteration : Population Size : Dimension] [  2 :  469 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6546735763549805]
[Cycles : Iteration : Population Size : Dimension] [  2 :  470 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6560091972351074]
[Cycles : Iteration : Population Size : Dimension] [  2 :  471 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6573401689529419]
[Cycles : Iteration : Population Size : Dimension] [  2 :  472 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6586800813674927]
[Cycles : Iteration : Population Size : Dimension] [  2 :  473 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6599800586700439]
[Cycles : Iteration : Population Size : Dimension] [  2 :  474 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6613045930862427]
[Cycles : Iteration : Population Size : Dimension] [  2 :  475 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6626225709915161]
[Cycles : Iteration : Population Size : Dimension] [  2 :  476 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6639835834503174]
[Cycles : Iteration : Population Size : Dimension] [  2 :  477 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6653416156768799]
[Cycles : Iteration : Population Size : Dimension] [  2 :  478 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6667010784149170]
[Cycles : Iteration : Population Size : Dimension] [  2 :  479 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6680245399475098]
[Cycles : Iteration : Population Size : Dimension] [  2 :  480 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6693770885467529]
[Cycles : Iteration : Population Size : Dimension] [  2 :  481 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6707525253295898]
[Cycles : Iteration : Population Size : Dimension] [  2 :  482 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6721041202545166]
[Cycles : Iteration : Population Size : Dimension] [  2 :  483 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6734745502471924]
[Cycles : Iteration : Population Size : Dimension] [  2 :  484 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6748355627059937]
[Cycles : Iteration : Population Size : Dimension] [  2 :  485 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6761696338653564]
[Cycles : Iteration : Population Size : Dimension] [  2 :  486 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6775315999984741]
[Cycles : Iteration : Population Size : Dimension] [  2 :  487 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6788846254348755]
[Cycles : Iteration : Population Size : Dimension] [  2 :  488 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6802110671997070]
[Cycles : Iteration : Population Size : Dimension] [  2 :  489 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6815481185913086]
[Cycles : Iteration : Population Size : Dimension] [  2 :  490 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6828981637954712]
[Cycles : Iteration : Population Size : Dimension] [  2 :  491 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6842715740203857]
[Cycles : Iteration : Population Size : Dimension] [  2 :  492 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6856200695037842]
[Cycles : Iteration : Population Size : Dimension] [  2 :  493 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6869580745697021]
[Cycles : Iteration : Population Size : Dimension] [  2 :  494 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6883796453475952]
[Cycles : Iteration : Population Size : Dimension] [  2 :  495 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6897851228713989]
[Cycles : Iteration : Population Size : Dimension] [  2 :  496 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6912320852279663]
[Cycles : Iteration : Population Size : Dimension] [  2 :  497 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6926051378250122]
[Cycles : Iteration : Population Size : Dimension] [  2 :  498 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6939996480941772]
[Cycles : Iteration : Population Size : Dimension] [  2 :  499 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6953626871109009]
[Cycles : Iteration : Population Size : Dimension] [  2 :  500 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6967306137084961]
[Cycles : Iteration : Population Size : Dimension] [  2 :  501 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6980806589126587]
[Cycles : Iteration : Population Size : Dimension] [  2 :  502 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.6994251012802124]
[Cycles : Iteration : Population Size : Dimension] [  2 :  503 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7007701396942139]
[Cycles : Iteration : Population Size : Dimension] [  2 :  504 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7021327018737793]
[Cycles : Iteration : Population Size : Dimension] [  2 :  505 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7034801244735718]
[Cycles : Iteration : Population Size : Dimension] [  2 :  506 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7051706314086914]
[Cycles : Iteration : Population Size : Dimension] [  2 :  507 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7065660953521729]
[Cycles : Iteration : Population Size : Dimension] [  2 :  508 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7080610990524292]
[Cycles : Iteration : Population Size : Dimension] [  2 :  509 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7094085216522217]
[Cycles : Iteration : Population Size : Dimension] [  2 :  510 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7107546329498291]
[Cycles : Iteration : Population Size : Dimension] [  2 :  511 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7121225595474243]
[Cycles : Iteration : Population Size : Dimension] [  2 :  512 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7135025262832642]
[Cycles : Iteration : Population Size : Dimension] [  2 :  513 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7148716449737549]
[Cycles : Iteration : Population Size : Dimension] [  2 :  514 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7162545919418335]
[Cycles : Iteration : Population Size : Dimension] [  2 :  515 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7176140546798706]
[Cycles : Iteration : Population Size : Dimension] [  2 :  516 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7189446687698364]
[Cycles : Iteration : Population Size : Dimension] [  2 :  517 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7203000783920288]
[Cycles : Iteration : Population Size : Dimension] [  2 :  518 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7217825651168823]
[Cycles : Iteration : Population Size : Dimension] [  2 :  519 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7232221364974976]
[Cycles : Iteration : Population Size : Dimension] [  2 :  520 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7245486974716187]
[Cycles : Iteration : Population Size : Dimension] [  2 :  521 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7258896827697754]
[Cycles : Iteration : Population Size : Dimension] [  2 :  522 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7272341251373291]
[Cycles : Iteration : Population Size : Dimension] [  2 :  523 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7285666465759277]
[Cycles : Iteration : Population Size : Dimension] [  2 :  524 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7298971414566040]
[Cycles : Iteration : Population Size : Dimension] [  2 :  525 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7312591075897217]
[Cycles : Iteration : Population Size : Dimension] [  2 :  526 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7326196432113647]
[Cycles : Iteration : Population Size : Dimension] [  2 :  527 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7339721918106079]
[Cycles : Iteration : Population Size : Dimension] [  2 :  528 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7353610992431641]
[Cycles : Iteration : Population Size : Dimension] [  2 :  529 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7367051839828491]
[Cycles : Iteration : Population Size : Dimension] [  2 :  530 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7380505800247192]
[Cycles : Iteration : Population Size : Dimension] [  2 :  531 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7393985986709595]
[Cycles : Iteration : Population Size : Dimension] [  2 :  532 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7408580780029297]
[Cycles : Iteration : Population Size : Dimension] [  2 :  533 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7422080039978027]
[Cycles : Iteration : Population Size : Dimension] [  2 :  534 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7435880899429321]
[Cycles : Iteration : Population Size : Dimension] [  2 :  535 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7449866533279419]
[Cycles : Iteration : Population Size : Dimension] [  2 :  536 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7462940216064453]
[Cycles : Iteration : Population Size : Dimension] [  2 :  537 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7476260662078857]
[Cycles : Iteration : Population Size : Dimension] [  2 :  538 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7489365339279175]
[Cycles : Iteration : Population Size : Dimension] [  2 :  539 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7502295970916748]
[Cycles : Iteration : Population Size : Dimension] [  2 :  540 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7515956163406372]
[Cycles : Iteration : Population Size : Dimension] [  2 :  541 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7529075145721436]
[Cycles : Iteration : Population Size : Dimension] [  2 :  542 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7542465925216675]
[Cycles : Iteration : Population Size : Dimension] [  2 :  543 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7557961940765381]
[Cycles : Iteration : Population Size : Dimension] [  2 :  544 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7571680545806885]
[Cycles : Iteration : Population Size : Dimension] [  2 :  545 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7584925889968872]
[Cycles : Iteration : Population Size : Dimension] [  2 :  546 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7598385810852051]
[Cycles : Iteration : Population Size : Dimension] [  2 :  547 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7611666917800903]
[Cycles : Iteration : Population Size : Dimension] [  2 :  548 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7625170946121216]
[Cycles : Iteration : Population Size : Dimension] [  2 :  549 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7639316320419312]
[Cycles : Iteration : Population Size : Dimension] [  2 :  550 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7653325796127319]
[Cycles : Iteration : Population Size : Dimension] [  2 :  551 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7666715383529663]
[Cycles : Iteration : Population Size : Dimension] [  2 :  552 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7679965496063232]
[Cycles : Iteration : Population Size : Dimension] [  2 :  553 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7693766355514526]
[Cycles : Iteration : Population Size : Dimension] [  2 :  554 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7707835435867310]
[Cycles : Iteration : Population Size : Dimension] [  2 :  555 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7721811532974243]
[Cycles : Iteration : Population Size : Dimension] [  2 :  556 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7736461162567139]
[Cycles : Iteration : Population Size : Dimension] [  2 :  557 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7749886512756348]
[Cycles : Iteration : Population Size : Dimension] [  2 :  558 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7763686180114746]
[Cycles : Iteration : Population Size : Dimension] [  2 :  559 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7777460813522339]
[Cycles : Iteration : Population Size : Dimension] [  2 :  560 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7790911197662354]
[Cycles : Iteration : Population Size : Dimension] [  2 :  561 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7804476022720337]
[Cycles : Iteration : Population Size : Dimension] [  2 :  562 :  30 :  4] [Fitness : Time]: [	0.1618624803828297 ,	0.7818685770034790]
