[Cycles : Iteration : Population Size : Dimension] [  2 :  978 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7328375577926636]
[Cycles : Iteration : Population Size : Dimension] [  2 :  979 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7335439920425415]
[Cycles : Iteration : Population Size : Dimension] [  2 :  980 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7342405319213867]
[Cycles : Iteration : Population Size : Dimension] [  2 :  981 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7349519729614258]
[Cycles : Iteration : Population Size : Dimension] [  2 :  982 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7356694936752319]
[Cycles : Iteration : Population Size : Dimension] [  2 :  983 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7363810539245605]
[Cycles : Iteration : Population Size : Dimension] [  2 :  984 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7371289730072021]
[Cycles : Iteration : Population Size : Dimension] [  2 :  985 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7378290891647339]
[Cycles : Iteration : Population Size : Dimension] [  2 :  986 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7385669946670532]
[Cycles : Iteration : Population Size : Dimension] [  2 :  987 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7392904758453369]
[Cycles : Iteration : Population Size : Dimension] [  2 :  988 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7400025129318237]
[Cycles : Iteration : Population Size : Dimension] [  2 :  989 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7407704591751099]
[Cycles : Iteration : Population Size : Dimension] [  2 :  990 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7414875030517578]
[Cycles : Iteration : Population Size : Dimension] [  2 :  991 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7422045469284058]
[Cycles : Iteration : Population Size : Dimension] [  2 :  992 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7429161071777344]
[Cycles : Iteration : Population Size : Dimension] [  2 :  993 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7436286211013794]
[Cycles : Iteration : Population Size : Dimension] [  2 :  994 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7443530559539795]
[Cycles : Iteration : Population Size : Dimension] [  2 :  995 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7450679540634155]
[Cycles : Iteration : Population Size : Dimension] [  2 :  996 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7457925081253052]
[Cycles : Iteration : Population Size : Dimension] [  2 :  997 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7465139627456665]
[Cycles : Iteration : Population Size : Dimension] [  2 :  998 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7472380399703979]
[Cycles : Iteration : Population Size : Dimension] [  2 :  999 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7479380369186401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1000 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7487756013870239]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1001 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7495216131210327]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1002 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7502419948577881]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1003 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7509495019912720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1004 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7517145872116089]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1005 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7524510622024536]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1006 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7532014846801758]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1007 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7539116144180298]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1008 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7547420263290405]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1009 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7554396390914917]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1010 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7561515569686890]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1011 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7568625211715698]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1012 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7575840950012207]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1013 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7583020925521851]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1014 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7590830326080322]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1015 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7597870826721191]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1016 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7605129480361938]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1017 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7612425088882446]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1018 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7619661092758179]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1019 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7627454996109009]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1020 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7634330987930298]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1021 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7641664743423462]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1022 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7649300098419189]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1023 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7656440734863281]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1024 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7663475275039673]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1025 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7670875787734985]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1026 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7678064107894897]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1027 :  30 :  2] [Fitness : Time]: [	0.0029424332303114 ,	0.7685865163803101]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1028 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7693101167678833]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1029 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7700015306472778]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1030 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7707865238189697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1031 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7714815139770508]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1032 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7722079753875732]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1033 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7729489803314209]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1034 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7736840248107910]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1035 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7743895053863525]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1036 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7750895023345947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1037 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7757910490036011]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1038 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7765120267868042]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1039 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7772290706634521]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1040 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7779279947280884]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1041 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7786675691604614]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1042 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7794020175933838]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1043 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7801885604858398]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1044 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7810884714126587]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1045 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7820475101470947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1046 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7829840183258057]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1047 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7839460372924805]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1048 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7850069999694824]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1049 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7859984636306763]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1050 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7868920564651489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1051 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7878350019454956]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1052 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7888604402542114]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1053 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7898585796356201]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1054 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7908235788345337]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1055 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7916970252990723]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1056 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7925120592117310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1057 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7932945489883423]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1058 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7940185070037842]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1059 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7947264909744263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1060 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7954219579696655]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1061 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7961441278457642]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1062 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7969255447387695]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1063 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7976419925689697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1064 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7983394861221313]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1065 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7990955114364624]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1066 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.7997879981994629]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1067 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8005094528198242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1068 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8012405633926392]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1069 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8020690679550171]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1070 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8028250932693481]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1071 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8035889863967896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1072 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8043010234832764]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1073 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8050270080566406]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1074 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8058565855026245]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1075 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8065605163574219]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8072420358657837]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8079454898834229]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8086725473403931]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8095024824142456]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8102046251296997]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8109210729598999]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8116095066070557]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8123381137847900]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8130320310592651]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8137670755386353]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8144484758377075]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8151684999465942]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  2] [Fitness : Time]: [	0.0026432362586227 ,	0.8158675432205200]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8166034221649170]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8173295259475708]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8180470466613770]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8187866210937500]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8195739984512329]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8202890157699585]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8210294246673584]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8217420578002930]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8225060701370239]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8233710527420044]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8242354393005371]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8249654769897461]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8257014751434326]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8265154361724854]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8273320198059082]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8280544281005859]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8288135528564453]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8295245170593262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8302600383758545]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8309885263442993]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8316925764083862]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8324520587921143]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8331935405731201]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8339370489120483]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8346359729766846]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8354320526123047]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8361915349960327]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8369040489196777]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8375985622406006]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8383135795593262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8390719890594482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8398020267486572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8405314683914185]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8412735462188721]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8419910669326782]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8426810503005981]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8434120416641235]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8441560268402100]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8448725938796997]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8455710411071777]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8462750911712646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8469865322113037]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8476749658584595]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8484184741973877]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8491710424423218]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8499040603637695]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8505935668945312]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8513474464416504]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8520879745483398]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8528869152069092]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8535820245742798]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8543261289596558]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  2] [Fitness : Time]: [	0.0022407256518526 ,	0.8550500869750977]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  2] [Fitness : Time]: [	0.0021792614501693 ,	0.8557884693145752]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  2] [Fitness : Time]: [	0.0021792614501693 ,	0.8564940690994263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  2] [Fitness : Time]: [	0.0021792614501693 ,	0.8572225570678711]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  2] [Fitness : Time]: [	0.0021792614501693 ,	0.8579955101013184]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8587369918823242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8594695329666138]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8601920604705811]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8608919382095337]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8616039752960205]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8624005317687988]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8631030321121216]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8638635873794556]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8646064996719360]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8653730154037476]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8661104440689087]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8668129444122314]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8675305843353271]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8682620525360107]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8690465688705444]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8697324991226196]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8704670667648315]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8711805343627930]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8719055652618408]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8726625442504883]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8733680248260498]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8740835189819336]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8747886419296265]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8754705190658569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8762300014495850]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  2] [Fitness : Time]: [	0.0014733413724284 ,	0.8769885301589966]
