[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4294279813766479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4300049543380737]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4315245151519775]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4325484037399292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4335914850234985]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4391069412231445]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4425585269927979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4443089962005615]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4444690942764282]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4474445581436157]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4487370252609253]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4497874975204468]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4503154754638672]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4518544673919678]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4528681039810181]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4538890123367310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4549125432968140]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4559274911880493]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4569594860076904]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4631835222244263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4637786149978638]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4662414789199829]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4668239355087280]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4730955362319946]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4756824970245361]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4770931005477905]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4781664609909058]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4797270298004150]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4807389974594116]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4817730188369751]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4828209877014160]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4838269948959351]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4848630428314209]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4854495525360107]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4910074472427368]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4960324764251709]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4973064661026001]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4993479251861572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.4999600648880005]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5078760385513306]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5089219808578491]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5111609697341919]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5121459960937500]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5249619483947754]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5282515287399292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5328860282897949]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5361744165420532]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5388311147689819]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  3] [Fitness : Time]: [	0.4101836324566204 ,	2.5394840240478516]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  3] [Fitness : Time]: [	0.4093321446524965 ,	2.5418715476989746]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  3] [Fitness : Time]: [	0.4093321446524965 ,	2.5448324680328369]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  3] [Fitness : Time]: [	0.4093321446524965 ,	2.5466049909591675]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5479364395141602]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5485405921936035]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5501819849014282]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5519754886627197]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5525034666061401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5530170202255249]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5535749197006226]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5575749874114990]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5673729181289673]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5703336000442505]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5725520849227905]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5737280845642090]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5772094726562500]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5794805288314819]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5812140703201294]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5840035676956177]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5845575332641602]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5866335630416870]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5874879360198975]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5933510065078735]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.5982685089111328]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6000934839248657]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6015170812606812]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6039965152740479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6058789491653442]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6077995300292969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6096735000610352]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6113665103912354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6127489805221558]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6133700609207153]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6152840852737427]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6163564920425415]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6174045801162720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6179370880126953]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6194939613342285]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6205430030822754]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6256799697875977]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6271655559539795]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6286334991455078]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6299215555191040]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6307315826416016]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6322355270385742]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6332659721374512]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6343020200729370]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6348614692687988]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6363680362701416]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6374144554138184]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6386635303497314]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6458309888839722]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6502535343170166]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6531260013580322]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6542484760284424]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6599615812301636]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6614739894866943]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6625214815139771]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6630980968475342]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6648095846176147]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6653665304183960]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6669005155563354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6674234867095947]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6689929962158203]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6700360774993896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6710749864578247]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6721739768981934]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6732054948806763]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6783659458160400]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6803119182586670]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6818670034408569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6834604740142822]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6903954744338989]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6938174962997437]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6963545083999634]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6983504295349121]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.6993839740753174]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7004485130310059]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7011024951934814]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7021125555038452]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7036825418472290]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1209 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7054640054702759]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1210 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7060115337371826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1211 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7065439224243164]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1212 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7070599794387817]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1213 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7105369567871094]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1214 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7120530605316162]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1215 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7126154899597168]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1216 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7132079601287842]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1217 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7138894796371460]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1218 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7145205736160278]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1219 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7151764631271362]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1220 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7158885002136230]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1221 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7167495489120483]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1222 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7174865007400513]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1223 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7182251214981079]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1224 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7276749610900879]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1225 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7361814975738525]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1226 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7390179634094238]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1227 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7420514822006226]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1228 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7439684867858887]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1229 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7455079555511475]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1230 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7471075057983398]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1231 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7488795518875122]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1232 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7504066228866577]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1233 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7592189311981201]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1234 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7621979713439941]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1235 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7627805471420288]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1236 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7630546092987061]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1237 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7638504505157471]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1238 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7677569389343262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1239 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7714940309524536]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1240 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7733529806137085]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1241 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7742739915847778]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1242 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7829794883728027]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1243 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7853255271911621]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1244 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7869069576263428]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1245 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7880110740661621]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1246 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7888180017471313]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1247 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7901194095611572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1248 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7910130023956299]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1249 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7935495376586914]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1250 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7956795692443848]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1251 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7966785430908203]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1252 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7985259294509888]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1253 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.7998214960098267]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1254 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8007609844207764]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1255 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8016630411148071]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1256 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8025596141815186]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1257 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8034805059432983]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1258 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8043570518493652]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1259 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8048700094223022]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1260 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8062704801559448]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1261 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8071724176406860]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1262 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8080794811248779]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1263 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8084985017776489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1264 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8098869323730469]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1265 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8156069517135620]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1266 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8189519643783569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1267 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8204259872436523]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1268 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8218239545822144]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1269 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8229705095291138]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1270 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8235329389572144]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1271 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8251144886016846]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1272 :  30 :  3] [Fitness : Time]: [	0.3914805191793891 ,	2.8261339664459229]
