[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.5899626016616821]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.5921125411987305]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6022140979766846]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6051119565963745]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6173485517501831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6244211196899414]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6292926073074341]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6326705217361450]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6393024921417236]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6435754299163818]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6516965627670288]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6611330509185791]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6636630296707153]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6662535667419434]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6714975833892822]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6772705316543579]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6831569671630859]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6849000453948975]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6929939985275269]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6962289810180664]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.6964225769042969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7072370052337646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7198510169982910]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7272579669952393]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7330329418182373]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7358080148696899]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7385605573654175]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7414075136184692]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7440594434738159]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7552700042724609]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7746660709381104]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7837259769439697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7877345085144043]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7907075881958008]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.7989674806594849]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8033930063247681]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8136960268020630]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8160380125045776]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8208475112915039]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8294360637664795]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8428025245666504]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8494595289230347]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8566575050354004]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8647005558013916]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8674180507659912]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8733930587768555]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8769570589065552]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8788305521011353]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8880804777145386]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8898625373840332]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.8916250467300415]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9061629772186279]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9085634946823120]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9103895425796509]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9201815128326416]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9230705499649048]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9261314868927002]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9283499717712402]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9304594993591309]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9323050975799561]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9332884550094604]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9358110427856445]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9481065273284912]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9535160064697266]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9655679464340210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9735425710678101]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9846695661544800]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9867285490036011]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9902899265289307]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	5.9986500740051270]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0016325712203979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0072469711303711]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0109469890594482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0199835300445557]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0251735448837280]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0359419584274292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0438580513000488]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0459520816802979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0480769872665405]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0501846075057983]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0508825778961182]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0646674633026123]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0735784769058228]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0769079923629761]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0859310626983643]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0897439718246460]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0919495820999146]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0941045284271240]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0959504842758179]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.0973025560379028]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1032280921936035]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1113170385360718]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1123280525207520]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1150144338607788]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1166480779647827]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1218900680541992]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1247495412826538]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1315135955810547]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1328400373458862]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1345565319061279]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1415386199951172]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1480799913406372]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1517571210861206]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1599589586257935]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1613285541534424]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1619490385055542]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1640396118164062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1685149669647217]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1703475713729858]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1717175245285034]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1781790256500244]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1864200830459595]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1882590055465698]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1893594264984131]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1914870738983154]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1928509473800659]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.1976209878921509]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2010035514831543]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2023324966430664]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2037689685821533]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2051010131835938]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2064549922943115]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2105325460433960]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2160849571228027]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2183336019515991]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2192430496215820]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2214015722274780]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2285044193267822]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1209 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2310054302215576]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1210 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2323534488677979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1211 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2446224689483643]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1212 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2475755214691162]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1213 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2495950460433960]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1214 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2507290840148926]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1215 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2527585029602051]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1216 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2541110515594482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1217 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2557320594787598]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1218 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2629175186157227]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1219 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2635281085968018]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1220 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2701300382614136]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1221 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2803465127944946]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1222 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2867240905761719]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1223 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.2993639707565308]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1224 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3052865266799927]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1225 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3067194223403931]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1226 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3107914924621582]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1227 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3189880847930908]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1228 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3351639509201050]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1229 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3413875102996826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1230 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3483910560607910]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1231 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3516489267349243]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1232 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3562644720077515]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1233 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3614660501480103]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1234 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3674180507659912]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1235 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3770439624786377]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1236 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3793129920959473]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1237 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3815355300903320]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1238 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3837840557098389]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1239 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3845900297164917]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1240 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.3936505317687988]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1241 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4001740217208862]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1242 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4062474966049194]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1243 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4116660356521606]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1244 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4139375686645508]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1245 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4161275625228882]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1246 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4225140810012817]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1247 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4251725673675537]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1248 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4330301284790039]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1249 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4381550550460815]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1250 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4452360868453979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1251 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4478925466537476]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1252 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4515905380249023]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1253 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4538356065750122]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1254 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4540785551071167]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1255 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4611740112304688]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1256 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4698189496994019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1257 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4796265363693237]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1258 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4820545911788940]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1259 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4838535785675049]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1260 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4857120513916016]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1261 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4873405694961548]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1262 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4887006282806396]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1263 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4893374443054199]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1264 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.4987030029296875]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1265 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5099509954452515]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1266 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5183110237121582]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1267 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5200819969177246]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1268 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5276855230331421]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1269 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5290250778198242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1270 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5306456089019775]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1271 :  30 :  3] [Fitness : Time]: [	-839.0691576409885784 ,	6.5320165157318115]
