[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4044784307479858]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4057319164276123]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4070644378662109]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4083800315856934]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4096263647079468]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4109025001525879]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4116750955581665]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4135299921035767]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4147934913635254]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4155600070953369]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4173749685287476]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4187150001525879]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4189139604568481]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4212870597839355]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4225469827651978]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4238009452819824]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4250769615173340]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4263539314270020]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4276155233383179]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4288814067840576]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4301759004592896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4314243793487549]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4326704740524292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4339334964752197]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4352514743804932]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4365295171737671]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4377684593200684]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4390519857406616]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4403269290924072]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4415844678878784]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4428434371948242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4441305398941040]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4454100131988525]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4466744661331177]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4475029706954956]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4493229389190674]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4506095647811890]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4514635801315308]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4532414674758911]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4545199871063232]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4558329582214355]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4571454524993896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4584459066390991]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4597619771957397]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4610564708709717]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4623600244522095]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4636299610137939]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4648975133895874]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4662234783172607]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4674755334854126]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4687235355377197]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4695140123367310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4712594747543335]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4725024700164795]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4737759828567505]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4751949310302734]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4765114784240723]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4777749776840210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4790810346603394]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4803544282913208]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4816075563430786]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4829210042953491]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4841895103454590]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4854599237442017]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4867259263992310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4880154132843018]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4893604516983032]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4907199144363403]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4921020269393921]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4934645891189575]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4948304891586304]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4961570501327515]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4974869489669800]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.4988344907760620]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5001615285873413]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5014115571975708]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5022779703140259]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5039639472961426]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5052114725112915]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5065534114837646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5079739093780518]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5092560052871704]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5106444358825684]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5119174718856812]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5132279396057129]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5139309167861938]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5158354043960571]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5171084403991699]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5184420347213745]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5191659927368164]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5209878683090210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5222300291061401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5230704545974731]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5248039960861206]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5260695219039917]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5273619890213013]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5286734104156494]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5299829244613647]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5312719345092773]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5325390100479126]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5338184833526611]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5350915193557739]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5363545417785645]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5376164913177490]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5389649868011475]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5402079820632935]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5414655208587646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5427789688110352]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5440560579299927]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5453519821166992]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5466969013214111]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5479910373687744]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5493015050888062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5506080389022827]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5519059896469116]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5531843900680542]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5545259714126587]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5558179616928101]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5570560693740845]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5583285093307495]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5599379539489746]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5612360239028931]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5625064373016357]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5637810230255127]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5650814771652222]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5663989782333374]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5676620006561279]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5689164400100708]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5701569318771362]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5714844465255737]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5727504491806030]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5733840465545654]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5752954483032227]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1209 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5765814781188965]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1210 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5778944492340088]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1211 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5792325735092163]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1212 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5805339813232422]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1213 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5819615125656128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1214 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5828074216842651]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1215 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5845519304275513]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1216 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5858289003372192]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1217 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5871145725250244]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1218 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5883895158767700]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1219 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5899645090103149]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1220 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5912914276123047]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1221 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5925774574279785]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1222 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5938789844512939]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1223 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5951805114746094]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1224 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5965313911437988]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1225 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5978544950485229]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1226 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.5992000102996826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1227 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6006584167480469]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1228 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6019874811172485]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1229 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6033129692077637]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1230 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6045689582824707]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1231 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6058464050292969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1232 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6071639060974121]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1233 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6085280179977417]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1234 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6097700595855713]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1235 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6105943918228149]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1236 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6117634773254395]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1237 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6137244701385498]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1238 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6146110296249390]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1239 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6163810491561890]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1240 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6170964241027832]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1241 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6190954446792603]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1242 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6203644275665283]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1243 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6210339069366455]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1244 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6225010156631470]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1245 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6242909431457520]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1246 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6255645751953125]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1247 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6268444061279297]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1248 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6281294822692871]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1249 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6293919086456299]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1250 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6306884288787842]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1251 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6320160627365112]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1252 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6332814693450928]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1253 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6345795392990112]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1254 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6358499526977539]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1255 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6371079683303833]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1256 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6383980512619019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1257 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6397099494934082]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1258 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6409869194030762]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1259 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6422924995422363]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1260 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6435915231704712]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1261 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6459194421768188]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1262 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6472129821777344]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1263 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6485475301742554]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1264 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6498630046844482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1265 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6511789560317993]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1266 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.6524674892425537]
