[Cycles : Iteration : Population Size : Dimension] [  2 :    0 :  30 :  2] [Fitness : Time]: [	16239.0536794479921809 ,	0.0009510517120361]
[Cycles : Iteration : Population Size : Dimension] [  2 :  557 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4216610193252563]
[Cycles : Iteration : Population Size : Dimension] [  2 :  558 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4224226474761963]
[Cycles : Iteration : Population Size : Dimension] [  2 :  559 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4224849939346313]
[Cycles : Iteration : Population Size : Dimension] [  2 :  560 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4239140748977661]
[Cycles : Iteration : Population Size : Dimension] [  2 :  561 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4246931076049805]
[Cycles : Iteration : Population Size : Dimension] [  2 :  562 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4254250526428223]
[Cycles : Iteration : Population Size : Dimension] [  2 :  563 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4261710643768311]
[Cycles : Iteration : Population Size : Dimension] [  2 :  564 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4265980720520020]
[Cycles : Iteration : Population Size : Dimension] [  2 :  565 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4276635646820068]
[Cycles : Iteration : Population Size : Dimension] [  2 :  566 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4284030199050903]
[Cycles : Iteration : Population Size : Dimension] [  2 :  567 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4291501045227051]
[Cycles : Iteration : Population Size : Dimension] [  2 :  568 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4299660921096802]
[Cycles : Iteration : Population Size : Dimension] [  2 :  569 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4307144880294800]
[Cycles : Iteration : Population Size : Dimension] [  2 :  570 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4311070442199707]
[Cycles : Iteration : Population Size : Dimension] [  2 :  571 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4321711063385010]
[Cycles : Iteration : Population Size : Dimension] [  2 :  572 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4329655170440674]
[Cycles : Iteration : Population Size : Dimension] [  2 :  573 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4337199926376343]
[Cycles : Iteration : Population Size : Dimension] [  2 :  574 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4345101118087769]
[Cycles : Iteration : Population Size : Dimension] [  2 :  575 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4345611333847046]
[Cycles : Iteration : Population Size : Dimension] [  2 :  576 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4359675645828247]
[Cycles : Iteration : Population Size : Dimension] [  2 :  577 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4367004632949829]
[Cycles : Iteration : Population Size : Dimension] [  2 :  578 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4374531507492065]
[Cycles : Iteration : Population Size : Dimension] [  2 :  579 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4381810426712036]
[Cycles : Iteration : Population Size : Dimension] [  2 :  580 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4386144876480103]
[Cycles : Iteration : Population Size : Dimension] [  2 :  581 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4396995306015015]
[Cycles : Iteration : Population Size : Dimension] [  2 :  582 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4404540061950684]
[Cycles : Iteration : Population Size : Dimension] [  2 :  583 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4411700963973999]
[Cycles : Iteration : Population Size : Dimension] [  2 :  584 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4419361352920532]
[Cycles : Iteration : Population Size : Dimension] [  2 :  585 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4426826238632202]
[Cycles : Iteration : Population Size : Dimension] [  2 :  586 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4434399604797363]
[Cycles : Iteration : Population Size : Dimension] [  2 :  587 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4441550970077515]
[Cycles : Iteration : Population Size : Dimension] [  2 :  588 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4449255466461182]
[Cycles : Iteration : Population Size : Dimension] [  2 :  589 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4456695318222046]
[Cycles : Iteration : Population Size : Dimension] [  2 :  590 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4464495182037354]
[Cycles : Iteration : Population Size : Dimension] [  2 :  591 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4465085268020630]
[Cycles : Iteration : Population Size : Dimension] [  2 :  592 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4479800462722778]
[Cycles : Iteration : Population Size : Dimension] [  2 :  593 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4487260580062866]
[Cycles : Iteration : Population Size : Dimension] [  2 :  594 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4494944810867310]
[Cycles : Iteration : Population Size : Dimension] [  2 :  595 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4502745866775513]
[Cycles : Iteration : Population Size : Dimension] [  2 :  596 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4503555297851562]
[Cycles : Iteration : Population Size : Dimension] [  2 :  597 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4518220424652100]
[Cycles : Iteration : Population Size : Dimension] [  2 :  598 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4525555372238159]
[Cycles : Iteration : Population Size : Dimension] [  2 :  599 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4532885551452637]
[Cycles : Iteration : Population Size : Dimension] [  2 :  600 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4541465044021606]
[Cycles : Iteration : Population Size : Dimension] [  2 :  601 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4545689821243286]
[Cycles : Iteration : Population Size : Dimension] [  2 :  602 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4556525945663452]
[Cycles : Iteration : Population Size : Dimension] [  2 :  603 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4563970565795898]
[Cycles : Iteration : Population Size : Dimension] [  2 :  604 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4571239948272705]
[Cycles : Iteration : Population Size : Dimension] [  2 :  605 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4578855037689209]
[Cycles : Iteration : Population Size : Dimension] [  2 :  606 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4586640596389771]
[Cycles : Iteration : Population Size : Dimension] [  2 :  607 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4590620994567871]
[Cycles : Iteration : Population Size : Dimension] [  2 :  608 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4601484537124634]
[Cycles : Iteration : Population Size : Dimension] [  2 :  609 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4609110355377197]
[Cycles : Iteration : Population Size : Dimension] [  2 :  610 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4616485834121704]
[Cycles : Iteration : Population Size : Dimension] [  2 :  611 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4624345302581787]
[Cycles : Iteration : Population Size : Dimension] [  2 :  612 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4624955654144287]
[Cycles : Iteration : Population Size : Dimension] [  2 :  613 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4639320373535156]
[Cycles : Iteration : Population Size : Dimension] [  2 :  614 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4646750688552856]
[Cycles : Iteration : Population Size : Dimension] [  2 :  615 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4654295444488525]
[Cycles : Iteration : Population Size : Dimension] [  2 :  616 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4661775827407837]
[Cycles : Iteration : Population Size : Dimension] [  2 :  617 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4669390916824341]
[Cycles : Iteration : Population Size : Dimension] [  2 :  618 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4676851034164429]
[Cycles : Iteration : Population Size : Dimension] [  2 :  619 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4685020446777344]
[Cycles : Iteration : Population Size : Dimension] [  2 :  620 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4692155122756958]
[Cycles : Iteration : Population Size : Dimension] [  2 :  621 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4699835777282715]
[Cycles : Iteration : Population Size : Dimension] [  2 :  622 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4707510471343994]
[Cycles : Iteration : Population Size : Dimension] [  2 :  623 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4715075492858887]
[Cycles : Iteration : Population Size : Dimension] [  2 :  624 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4722070693969727]
[Cycles : Iteration : Population Size : Dimension] [  2 :  625 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4729815721511841]
[Cycles : Iteration : Population Size : Dimension] [  2 :  626 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4737344980239868]
[Cycles : Iteration : Population Size : Dimension] [  2 :  627 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4745064973831177]
[Cycles : Iteration : Population Size : Dimension] [  2 :  628 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4745585918426514]
[Cycles : Iteration : Population Size : Dimension] [  2 :  629 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4759861230850220]
[Cycles : Iteration : Population Size : Dimension] [  2 :  630 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4767625331878662]
[Cycles : Iteration : Population Size : Dimension] [  2 :  631 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4775085449218750]
[Cycles : Iteration : Population Size : Dimension] [  2 :  632 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4783490896224976]
[Cycles : Iteration : Population Size : Dimension] [  2 :  633 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4791150093078613]
[Cycles : Iteration : Population Size : Dimension] [  2 :  634 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4798710346221924]
[Cycles : Iteration : Population Size : Dimension] [  2 :  635 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4806210994720459]
[Cycles : Iteration : Population Size : Dimension] [  2 :  636 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4813616275787354]
[Cycles : Iteration : Population Size : Dimension] [  2 :  637 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4821109771728516]
[Cycles : Iteration : Population Size : Dimension] [  2 :  638 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4828934669494629]
[Cycles : Iteration : Population Size : Dimension] [  2 :  639 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4837089776992798]
[Cycles : Iteration : Population Size : Dimension] [  2 :  640 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4844580888748169]
[Cycles : Iteration : Population Size : Dimension] [  2 :  641 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4851820468902588]
[Cycles : Iteration : Population Size : Dimension] [  2 :  642 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4860175848007202]
[Cycles : Iteration : Population Size : Dimension] [  2 :  643 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4867615699768066]
[Cycles : Iteration : Population Size : Dimension] [  2 :  644 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4875295162200928]
[Cycles : Iteration : Population Size : Dimension] [  2 :  645 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4882520437240601]
[Cycles : Iteration : Population Size : Dimension] [  2 :  646 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4890409708023071]
[Cycles : Iteration : Population Size : Dimension] [  2 :  647 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4897795915603638]
[Cycles : Iteration : Population Size : Dimension] [  2 :  648 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4905550479888916]
[Cycles : Iteration : Population Size : Dimension] [  2 :  649 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4906010627746582]
[Cycles : Iteration : Population Size : Dimension] [  2 :  650 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4920331239700317]
[Cycles : Iteration : Population Size : Dimension] [  2 :  651 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4927635192871094]
[Cycles : Iteration : Population Size : Dimension] [  2 :  652 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4935311079025269]
[Cycles : Iteration : Population Size : Dimension] [  2 :  653 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4942735433578491]
[Cycles : Iteration : Population Size : Dimension] [  2 :  654 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4943544864654541]
[Cycles : Iteration : Population Size : Dimension] [  2 :  655 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4958105087280273]
[Cycles : Iteration : Population Size : Dimension] [  2 :  656 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4962650537490845]
[Cycles : Iteration : Population Size : Dimension] [  2 :  657 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4966701269149780]
[Cycles : Iteration : Population Size : Dimension] [  2 :  658 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4982985258102417]
[Cycles : Iteration : Population Size : Dimension] [  2 :  659 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4984835386276245]
[Cycles : Iteration : Population Size : Dimension] [  2 :  660 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.4998281002044678]
[Cycles : Iteration : Population Size : Dimension] [  2 :  661 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5006210803985596]
[Cycles : Iteration : Population Size : Dimension] [  2 :  662 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5013614892959595]
[Cycles : Iteration : Population Size : Dimension] [  2 :  663 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5021339654922485]
[Cycles : Iteration : Population Size : Dimension] [  2 :  664 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5025490522384644]
[Cycles : Iteration : Population Size : Dimension] [  2 :  665 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5032714605331421]
[Cycles : Iteration : Population Size : Dimension] [  2 :  666 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5043660402297974]
[Cycles : Iteration : Population Size : Dimension] [  2 :  667 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5051089525222778]
[Cycles : Iteration : Population Size : Dimension] [  2 :  668 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5058635473251343]
[Cycles : Iteration : Population Size : Dimension] [  2 :  669 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5062465667724609]
[Cycles : Iteration : Population Size : Dimension] [  2 :  670 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5071156024932861]
[Cycles : Iteration : Population Size : Dimension] [  2 :  671 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5079251527786255]
[Cycles : Iteration : Population Size : Dimension] [  2 :  672 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5085606575012207]
[Cycles : Iteration : Population Size : Dimension] [  2 :  673 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5096776485443115]
[Cycles : Iteration : Population Size : Dimension] [  2 :  674 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5104215145111084]
[Cycles : Iteration : Population Size : Dimension] [  2 :  675 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5108464956283569]
[Cycles : Iteration : Population Size : Dimension] [  2 :  676 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5119891166687012]
[Cycles : Iteration : Population Size : Dimension] [  2 :  677 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5127475261688232]
[Cycles : Iteration : Population Size : Dimension] [  2 :  678 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5134750604629517]
[Cycles : Iteration : Population Size : Dimension] [  2 :  679 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5142520666122437]
[Cycles : Iteration : Population Size : Dimension] [  2 :  680 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5146540403366089]
[Cycles : Iteration : Population Size : Dimension] [  2 :  681 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5157415866851807]
[Cycles : Iteration : Population Size : Dimension] [  2 :  682 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5164796113967896]
[Cycles : Iteration : Population Size : Dimension] [  2 :  683 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5172915458679199]
[Cycles : Iteration : Population Size : Dimension] [  2 :  684 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5180416107177734]
[Cycles : Iteration : Population Size : Dimension] [  2 :  685 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5184830427169800]
[Cycles : Iteration : Population Size : Dimension] [  2 :  686 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5196180343627930]
[Cycles : Iteration : Population Size : Dimension] [  2 :  687 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5203574895858765]
[Cycles : Iteration : Population Size : Dimension] [  2 :  688 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5210970640182495]
[Cycles : Iteration : Population Size : Dimension] [  2 :  689 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5218681097030640]
[Cycles : Iteration : Population Size : Dimension] [  2 :  690 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5226219892501831]
[Cycles : Iteration : Population Size : Dimension] [  2 :  691 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5230420827865601]
[Cycles : Iteration : Population Size : Dimension] [  2 :  692 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5241135358810425]
[Cycles : Iteration : Population Size : Dimension] [  2 :  693 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5249066352844238]
[Cycles : Iteration : Population Size : Dimension] [  2 :  694 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5256301164627075]
[Cycles : Iteration : Population Size : Dimension] [  2 :  695 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5260200500488281]
[Cycles : Iteration : Population Size : Dimension] [  2 :  696 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5265411138534546]
[Cycles : Iteration : Population Size : Dimension] [  2 :  697 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5278556346893311]
[Cycles : Iteration : Population Size : Dimension] [  2 :  698 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5285866260528564]
[Cycles : Iteration : Population Size : Dimension] [  2 :  699 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5293215513229370]
[Cycles : Iteration : Population Size : Dimension] [  2 :  700 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5301400423049927]
[Cycles : Iteration : Population Size : Dimension] [  2 :  701 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5305584669113159]
[Cycles : Iteration : Population Size : Dimension] [  2 :  702 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5316286087036133]
[Cycles : Iteration : Population Size : Dimension] [  2 :  703 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5323514938354492]
[Cycles : Iteration : Population Size : Dimension] [  2 :  704 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5330945253372192]
[Cycles : Iteration : Population Size : Dimension] [  2 :  705 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5338715314865112]
[Cycles : Iteration : Population Size : Dimension] [  2 :  706 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5346375703811646]
[Cycles : Iteration : Population Size : Dimension] [  2 :  707 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5350160598754883]
[Cycles : Iteration : Population Size : Dimension] [  2 :  708 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5361185073852539]
[Cycles : Iteration : Population Size : Dimension] [  2 :  709 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5368494987487793]
[Cycles : Iteration : Population Size : Dimension] [  2 :  710 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5375910997390747]
[Cycles : Iteration : Population Size : Dimension] [  2 :  711 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5383460521697998]
[Cycles : Iteration : Population Size : Dimension] [  2 :  712 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5384180545806885]
[Cycles : Iteration : Population Size : Dimension] [  2 :  713 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5398350954055786]
[Cycles : Iteration : Population Size : Dimension] [  2 :  714 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5405786037445068]
[Cycles : Iteration : Population Size : Dimension] [  2 :  715 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5412800312042236]
[Cycles : Iteration : Population Size : Dimension] [  2 :  716 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5420355796813965]
[Cycles : Iteration : Population Size : Dimension] [  2 :  717 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5427949428558350]
[Cycles : Iteration : Population Size : Dimension] [  2 :  718 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5435490608215332]
[Cycles : Iteration : Population Size : Dimension] [  2 :  719 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5442595481872559]
[Cycles : Iteration : Population Size : Dimension] [  2 :  720 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5450160503387451]
[Cycles : Iteration : Population Size : Dimension] [  2 :  721 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5457586050033569]
[Cycles : Iteration : Population Size : Dimension] [  2 :  722 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5465260744094849]
[Cycles : Iteration : Population Size : Dimension] [  2 :  723 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5469170808792114]
[Cycles : Iteration : Population Size : Dimension] [  2 :  724 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5480680465698242]
[Cycles : Iteration : Population Size : Dimension] [  2 :  725 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5488259792327881]
[Cycles : Iteration : Population Size : Dimension] [  2 :  726 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5495740175247192]
[Cycles : Iteration : Population Size : Dimension] [  2 :  727 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5503499507904053]
[Cycles : Iteration : Population Size : Dimension] [  2 :  728 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5504215955734253]
[Cycles : Iteration : Population Size : Dimension] [  2 :  729 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5518165826797485]
[Cycles : Iteration : Population Size : Dimension] [  2 :  730 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5525455474853516]
[Cycles : Iteration : Population Size : Dimension] [  2 :  731 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5532475709915161]
[Cycles : Iteration : Population Size : Dimension] [  2 :  732 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5540355443954468]
[Cycles : Iteration : Population Size : Dimension] [  2 :  733 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5548001527786255]
[Cycles : Iteration : Population Size : Dimension] [  2 :  734 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5555540323257446]
[Cycles : Iteration : Population Size : Dimension] [  2 :  735 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5562595129013062]
[Cycles : Iteration : Population Size : Dimension] [  2 :  736 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5569970607757568]
[Cycles : Iteration : Population Size : Dimension] [  2 :  737 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5577211380004883]
[Cycles : Iteration : Population Size : Dimension] [  2 :  738 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5584976673126221]
[Cycles : Iteration : Population Size : Dimension] [  2 :  739 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5585505962371826]
[Cycles : Iteration : Population Size : Dimension] [  2 :  740 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5599294900894165]
[Cycles : Iteration : Population Size : Dimension] [  2 :  741 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5606684684753418]
[Cycles : Iteration : Population Size : Dimension] [  2 :  742 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5613646507263184]
[Cycles : Iteration : Population Size : Dimension] [  2 :  743 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5621321201324463]
[Cycles : Iteration : Population Size : Dimension] [  2 :  744 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5628556013107300]
[Cycles : Iteration : Population Size : Dimension] [  2 :  745 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5636320114135742]
[Cycles : Iteration : Population Size : Dimension] [  2 :  746 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5643130540847778]
[Cycles : Iteration : Population Size : Dimension] [  2 :  747 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5650401115417480]
[Cycles : Iteration : Population Size : Dimension] [  2 :  748 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5657575130462646]
[Cycles : Iteration : Population Size : Dimension] [  2 :  749 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5665280818939209]
[Cycles : Iteration : Population Size : Dimension] [  2 :  750 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5665770769119263]
[Cycles : Iteration : Population Size : Dimension] [  2 :  751 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5679916143417358]
[Cycles : Iteration : Population Size : Dimension] [  2 :  752 :  30 :  2] [Fitness : Time]: [	0.0453092824455135 ,	0.5687221288681030]
