[Cycles : Iteration : Population Size : Dimension] [  2 : 1038 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6874539852142334]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1039 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6877925395965576]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1040 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6887769699096680]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1041 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6894160509109497]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1042 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6900819540023804]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1043 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6908090114593506]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1044 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6914554834365845]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1045 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6921650171279907]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1046 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6928404569625854]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1047 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6931715011596680]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1048 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6941159963607788]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1049 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6948070526123047]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1050 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6954860687255859]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1051 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6962059736251831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1052 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6968514919281006]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1053 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6975059509277344]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1054 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.6999115943908691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1055 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7005589008331299]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1056 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7018644809722900]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1057 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7025214433670044]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1058 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7031935453414917]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1059 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7038099765777588]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1060 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7044730186462402]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1061 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7051210403442383]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1062 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7058700323104858]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1063 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7065410614013672]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1064 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7072209119796753]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1065 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7078725099563599]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1066 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7085105180740356]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1067 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7091485261917114]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1068 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7098065614700317]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1069 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7104924917221069]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1070 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7108300924301147]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1071 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7114779949188232]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1072 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7124340534210205]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1073 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7130914926528931]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1074 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7137160301208496]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1075 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7144199609756470]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7150859832763672]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7157129049301147]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7163649797439575]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7170050144195557]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7176524400711060]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7183240652084351]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7183760404586792]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7196398973464966]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7202805280685425]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7206104993820190]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7215734720230103]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7222805023193359]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7223379611968994]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7236164808273315]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7242809534072876]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7248915433883667]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7255675792694092]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7262715101242065]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7263295650482178]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7275584936141968]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7282050848007202]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7285060882568359]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7294675111770630]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7301374673843384]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7302130460739136]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7314294576644897]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7320655584335327]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7327145338058472]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7333835363388062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7340580224990845]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7346894741058350]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7353644371032715]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7359969615936279]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7366390228271484]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7369990348815918]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7373610734939575]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7384710311889648]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7392705678939819]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7399119138717651]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7405599355697632]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7412675619125366]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7419165372848511]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7425860166549683]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7432785034179688]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7439125776290894]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7445735931396484]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7452239990234375]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7458914518356323]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7465764284133911]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7472559213638306]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7478804588317871]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7485439777374268]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7491860389709473]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7498494386672974]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7504930496215820]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7511520385742188]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  2] [Fitness : Time]: [	3.0113539029588248 ,	0.7517930269241333]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7524499893188477]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7531644105911255]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7538064718246460]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7544909715652466]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7551479339599609]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7558455467224121]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7565290927886963]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7571820020675659]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7578210830688477]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7584824562072754]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7591420412063599]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7597990036010742]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7604365348815918]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7610770463943481]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7617365121841431]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7623795270919800]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7627409696578979]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7637219429016113]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7643864154815674]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7650210857391357]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7656695842742920]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7663480043411255]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7663964033126831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7676324844360352]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7679924964904785]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7683475017547607]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7695709466934204]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7702379226684570]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7703011035919189]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7715334892272949]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7721805572509766]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7728484869003296]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7735340595245361]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7742164134979248]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7742815017700195]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7755069732666016]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7761614322662354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7767961025238037]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7774389982223511]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7781214714050293]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7784399986267090]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7794129848480225]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7800453901290894]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7806824445724487]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7813324928283691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7819714546203613]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7826275825500488]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7833005189895630]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7839239835739136]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7845804691314697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7853255271911621]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7859754562377930]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7866184711456299]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7872704267501831]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7875955104827881]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7885625362396240]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7892099618911743]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7898755073547363]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7905169725418091]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7911634445190430]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7917793989181519]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7924458980560303]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7930674552917480]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7937150001525879]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7943819761276245]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7947449684143066]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7956500053405762]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7963625192642212]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7969925403594971]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7976549863815308]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7983360290527344]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7987101078033447]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.7996410131454468]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8002705574035645]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8008954524993896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8015404939651489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1209 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8021870851516724]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1210 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8028434514999390]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1211 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8034980297088623]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1212 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8041410446166992]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1213 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8048025369644165]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1214 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8054374456405640]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1215 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8061095476150513]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1216 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8064600229263306]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1217 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8074125051498413]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1218 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8080589771270752]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1219 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8087170124053955]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1220 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8093985319137573]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1221 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8100390434265137]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1222 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8106999397277832]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1223 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8113514184951782]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1224 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8120105266571045]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1225 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8126664161682129]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1226 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8133255243301392]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1227 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8139945268630981]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1228 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8143784999847412]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1229 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8150439262390137]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1230 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8160015344619751]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1231 :  30 :  2] [Fitness : Time]: [	3.0067170953228475 ,	0.8166350126266479]
