[Cycles : Iteration : Population Size : Dimension] [  1 :    0 :  30 :  8] [Fitness : Time]: [	2.0000000000000000 ,	0.0149540901184082]
[Cycles : Iteration : Population Size : Dimension] [  1 :  358 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3129951953887939]
[Cycles : Iteration : Population Size : Dimension] [  1 :  359 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3162791728973389]
[Cycles : Iteration : Population Size : Dimension] [  1 :  360 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3194701671600342]
[Cycles : Iteration : Population Size : Dimension] [  1 :  361 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3200671672821045]
[Cycles : Iteration : Population Size : Dimension] [  1 :  362 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3259279727935791]
[Cycles : Iteration : Population Size : Dimension] [  1 :  363 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3291561603546143]
[Cycles : Iteration : Population Size : Dimension] [  1 :  364 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3324131965637207]
[Cycles : Iteration : Population Size : Dimension] [  1 :  365 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3357610702514648]
[Cycles : Iteration : Population Size : Dimension] [  1 :  366 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3361220359802246]
[Cycles : Iteration : Population Size : Dimension] [  1 :  367 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3422341346740723]
[Cycles : Iteration : Population Size : Dimension] [  1 :  368 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3456029891967773]
[Cycles : Iteration : Population Size : Dimension] [  1 :  369 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3489301204681396]
[Cycles : Iteration : Population Size : Dimension] [  1 :  370 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3522210121154785]
[Cycles : Iteration : Population Size : Dimension] [  1 :  371 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3555359840393066]
[Cycles : Iteration : Population Size : Dimension] [  1 :  372 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3560450077056885]
[Cycles : Iteration : Population Size : Dimension] [  1 :  373 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3622250556945801]
[Cycles : Iteration : Population Size : Dimension] [  1 :  374 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3655910491943359]
[Cycles : Iteration : Population Size : Dimension] [  1 :  375 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3688120841979980]
[Cycles : Iteration : Population Size : Dimension] [  1 :  376 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3720490932464600]
[Cycles : Iteration : Population Size : Dimension] [  1 :  377 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3752830028533936]
[Cycles : Iteration : Population Size : Dimension] [  1 :  378 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3783500194549561]
[Cycles : Iteration : Population Size : Dimension] [  1 :  379 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3824460506439209]
[Cycles : Iteration : Population Size : Dimension] [  1 :  380 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3856580257415771]
[Cycles : Iteration : Population Size : Dimension] [  1 :  381 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3889191150665283]
[Cycles : Iteration : Population Size : Dimension] [  1 :  382 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3922281265258789]
[Cycles : Iteration : Population Size : Dimension] [  1 :  383 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3954601287841797]
[Cycles : Iteration : Population Size : Dimension] [  1 :  384 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.3960621356964111]
[Cycles : Iteration : Population Size : Dimension] [  1 :  385 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4019031524658203]
[Cycles : Iteration : Population Size : Dimension] [  1 :  386 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4051601886749268]
[Cycles : Iteration : Population Size : Dimension] [  1 :  387 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4084091186523438]
[Cycles : Iteration : Population Size : Dimension] [  1 :  388 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4116990566253662]
[Cycles : Iteration : Population Size : Dimension] [  1 :  389 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4120671749114990]
[Cycles : Iteration : Population Size : Dimension] [  1 :  390 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4181201457977295]
[Cycles : Iteration : Population Size : Dimension] [  1 :  391 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4214150905609131]
[Cycles : Iteration : Population Size : Dimension] [  1 :  392 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4246251583099365]
[Cycles : Iteration : Population Size : Dimension] [  1 :  393 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4278790950775146]
[Cycles : Iteration : Population Size : Dimension] [  1 :  394 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4303810596466064]
[Cycles : Iteration : Population Size : Dimension] [  1 :  395 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4320571422576904]
[Cycles : Iteration : Population Size : Dimension] [  1 :  396 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4378840923309326]
[Cycles : Iteration : Population Size : Dimension] [  1 :  397 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4411029815673828]
[Cycles : Iteration : Population Size : Dimension] [  1 :  398 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4446361064910889]
[Cycles : Iteration : Population Size : Dimension] [  1 :  399 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4472410678863525]
[Cycles : Iteration : Population Size : Dimension] [  1 :  400 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4517450332641602]
[Cycles : Iteration : Population Size : Dimension] [  1 :  401 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4521081447601318]
[Cycles : Iteration : Population Size : Dimension] [  1 :  402 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4591569900512695]
[Cycles : Iteration : Population Size : Dimension] [  1 :  403 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4619960784912109]
[Cycles : Iteration : Population Size : Dimension] [  1 :  404 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4664320945739746]
[Cycles : Iteration : Population Size : Dimension] [  1 :  405 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4698829650878906]
[Cycles : Iteration : Population Size : Dimension] [  1 :  406 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4734320640563965]
[Cycles : Iteration : Population Size : Dimension] [  1 :  407 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4789001941680908]
[Cycles : Iteration : Population Size : Dimension] [  1 :  408 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4840941429138184]
[Cycles : Iteration : Population Size : Dimension] [  1 :  409 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4877531528472900]
[Cycles : Iteration : Population Size : Dimension] [  1 :  410 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4912681579589844]
[Cycles : Iteration : Population Size : Dimension] [  1 :  411 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4920630455017090]
[Cycles : Iteration : Population Size : Dimension] [  1 :  412 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.4984941482543945]
[Cycles : Iteration : Population Size : Dimension] [  1 :  413 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5020411014556885]
[Cycles : Iteration : Population Size : Dimension] [  1 :  414 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5056221485137939]
[Cycles : Iteration : Population Size : Dimension] [  1 :  415 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5091722011566162]
[Cycles : Iteration : Population Size : Dimension] [  1 :  416 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5127329826354980]
[Cycles : Iteration : Population Size : Dimension] [  1 :  417 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5163600444793701]
[Cycles : Iteration : Population Size : Dimension] [  1 :  418 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5199980735778809]
[Cycles : Iteration : Population Size : Dimension] [  1 :  419 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5243501663208008]
[Cycles : Iteration : Population Size : Dimension] [  1 :  420 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5279271602630615]
[Cycles : Iteration : Population Size : Dimension] [  1 :  421 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5314891338348389]
[Cycles : Iteration : Population Size : Dimension] [  1 :  422 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5320460796356201]
[Cycles : Iteration : Population Size : Dimension] [  1 :  423 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5386211872100830]
[Cycles : Iteration : Population Size : Dimension] [  1 :  424 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5422570705413818]
[Cycles : Iteration : Population Size : Dimension] [  1 :  425 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5458450317382812]
[Cycles : Iteration : Population Size : Dimension] [  1 :  426 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5494480133056641]
[Cycles : Iteration : Population Size : Dimension] [  1 :  427 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5530230998992920]
[Cycles : Iteration : Population Size : Dimension] [  1 :  428 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5566589832305908]
[Cycles : Iteration : Population Size : Dimension] [  1 :  429 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5603041648864746]
[Cycles : Iteration : Population Size : Dimension] [  1 :  430 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5639870166778564]
[Cycles : Iteration : Population Size : Dimension] [  1 :  431 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5675220489501953]
[Cycles : Iteration : Population Size : Dimension] [  1 :  432 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5680501461029053]
[Cycles : Iteration : Population Size : Dimension] [  1 :  433 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5720570087432861]
[Cycles : Iteration : Population Size : Dimension] [  1 :  434 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5782949924468994]
[Cycles : Iteration : Population Size : Dimension] [  1 :  435 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5818760395050049]
[Cycles : Iteration : Population Size : Dimension] [  1 :  436 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5854539871215820]
[Cycles : Iteration : Population Size : Dimension] [  1 :  437 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5889990329742432]
[Cycles : Iteration : Population Size : Dimension] [  1 :  438 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5920519828796387]
[Cycles : Iteration : Population Size : Dimension] [  1 :  439 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5962481498718262]
[Cycles : Iteration : Population Size : Dimension] [  1 :  440 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.5998570919036865]
[Cycles : Iteration : Population Size : Dimension] [  1 :  441 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6034290790557861]
[Cycles : Iteration : Population Size : Dimension] [  1 :  442 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6040451526641846]
[Cycles : Iteration : Population Size : Dimension] [  1 :  443 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6080629825592041]
[Cycles : Iteration : Population Size : Dimension] [  1 :  444 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6144211292266846]
[Cycles : Iteration : Population Size : Dimension] [  1 :  445 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6179811954498291]
[Cycles : Iteration : Population Size : Dimension] [  1 :  446 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6216030120849609]
[Cycles : Iteration : Population Size : Dimension] [  1 :  447 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6251831054687500]
[Cycles : Iteration : Population Size : Dimension] [  1 :  448 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6287829875946045]
[Cycles : Iteration : Population Size : Dimension] [  1 :  449 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6324450969696045]
[Cycles : Iteration : Population Size : Dimension] [  1 :  450 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6360230445861816]
[Cycles : Iteration : Population Size : Dimension] [  1 :  451 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6396260261535645]
[Cycles : Iteration : Population Size : Dimension] [  1 :  452 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6432590484619141]
[Cycles : Iteration : Population Size : Dimension] [  1 :  453 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6440520286560059]
[Cycles : Iteration : Population Size : Dimension] [  1 :  454 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6503071784973145]
[Cycles : Iteration : Population Size : Dimension] [  1 :  455 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6538031101226807]
[Cycles : Iteration : Population Size : Dimension] [  1 :  456 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6573250293731689]
[Cycles : Iteration : Population Size : Dimension] [  1 :  457 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6608130931854248]
[Cycles : Iteration : Population Size : Dimension] [  1 :  458 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6643311977386475]
[Cycles : Iteration : Population Size : Dimension] [  1 :  459 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6678931713104248]
[Cycles : Iteration : Population Size : Dimension] [  1 :  460 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6713640689849854]
[Cycles : Iteration : Population Size : Dimension] [  1 :  461 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6720590591430664]
[Cycles : Iteration : Population Size : Dimension] [  1 :  462 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6783661842346191]
[Cycles : Iteration : Population Size : Dimension] [  1 :  463 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6818890571594238]
[Cycles : Iteration : Population Size : Dimension] [  1 :  464 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6854419708251953]
[Cycles : Iteration : Population Size : Dimension] [  1 :  465 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6889111995697021]
[Cycles : Iteration : Population Size : Dimension] [  1 :  466 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6924650669097900]
[Cycles : Iteration : Population Size : Dimension] [  1 :  467 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6959271430969238]
[Cycles : Iteration : Population Size : Dimension] [  1 :  468 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.6994440555572510]
[Cycles : Iteration : Population Size : Dimension] [  1 :  469 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7000651359558105]
[Cycles : Iteration : Population Size : Dimension] [  1 :  470 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7064709663391113]
[Cycles : Iteration : Population Size : Dimension] [  1 :  471 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7099711894989014]
[Cycles : Iteration : Population Size : Dimension] [  1 :  472 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7135159969329834]
[Cycles : Iteration : Population Size : Dimension] [  1 :  473 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7171640396118164]
[Cycles : Iteration : Population Size : Dimension] [  1 :  474 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7207541465759277]
[Cycles : Iteration : Population Size : Dimension] [  1 :  475 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7242510318756104]
[Cycles : Iteration : Population Size : Dimension] [  1 :  476 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7277860641479492]
[Cycles : Iteration : Population Size : Dimension] [  1 :  477 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7312610149383545]
[Cycles : Iteration : Population Size : Dimension] [  1 :  478 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7320611476898193]
[Cycles : Iteration : Population Size : Dimension] [  1 :  479 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7384381294250488]
[Cycles : Iteration : Population Size : Dimension] [  1 :  480 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7420060634613037]
[Cycles : Iteration : Population Size : Dimension] [  1 :  481 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7455720901489258]
[Cycles : Iteration : Population Size : Dimension] [  1 :  482 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7491049766540527]
[Cycles : Iteration : Population Size : Dimension] [  1 :  483 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7526831626892090]
[Cycles : Iteration : Population Size : Dimension] [  1 :  484 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7562670707702637]
[Cycles : Iteration : Population Size : Dimension] [  1 :  485 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7598021030426025]
[Cycles : Iteration : Population Size : Dimension] [  1 :  486 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7634150981903076]
[Cycles : Iteration : Population Size : Dimension] [  1 :  487 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7640361785888672]
[Cycles : Iteration : Population Size : Dimension] [  1 :  488 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7705531120300293]
[Cycles : Iteration : Population Size : Dimension] [  1 :  489 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7740621566772461]
[Cycles : Iteration : Population Size : Dimension] [  1 :  490 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7776710987091064]
[Cycles : Iteration : Population Size : Dimension] [  1 :  491 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7811989784240723]
[Cycles : Iteration : Population Size : Dimension] [  1 :  492 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7848541736602783]
[Cycles : Iteration : Population Size : Dimension] [  1 :  493 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7884700298309326]
[Cycles : Iteration : Population Size : Dimension] [  1 :  494 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7920939922332764]
[Cycles : Iteration : Population Size : Dimension] [  1 :  495 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7957301139831543]
[Cycles : Iteration : Population Size : Dimension] [  1 :  496 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.7993991374969482]
[Cycles : Iteration : Population Size : Dimension] [  1 :  497 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8000500202178955]
[Cycles : Iteration : Population Size : Dimension] [  1 :  498 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8065869808197021]
[Cycles : Iteration : Population Size : Dimension] [  1 :  499 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8101730346679688]
[Cycles : Iteration : Population Size : Dimension] [  1 :  500 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8136601448059082]
[Cycles : Iteration : Population Size : Dimension] [  1 :  501 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8169841766357422]
[Cycles : Iteration : Population Size : Dimension] [  1 :  502 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8203561305999756]
[Cycles : Iteration : Population Size : Dimension] [  1 :  503 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8235449790954590]
[Cycles : Iteration : Population Size : Dimension] [  1 :  504 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8240580558776855]
[Cycles : Iteration : Population Size : Dimension] [  1 :  505 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8300180435180664]
[Cycles : Iteration : Population Size : Dimension] [  1 :  506 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8332509994506836]
[Cycles : Iteration : Population Size : Dimension] [  1 :  507 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8364641666412354]
[Cycles : Iteration : Population Size : Dimension] [  1 :  508 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8396241664886475]
[Cycles : Iteration : Population Size : Dimension] [  1 :  509 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8400571346282959]
[Cycles : Iteration : Population Size : Dimension] [  1 :  510 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8464231491088867]
[Cycles : Iteration : Population Size : Dimension] [  1 :  511 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8498380184173584]
[Cycles : Iteration : Population Size : Dimension] [  1 :  512 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8531970977783203]
[Cycles : Iteration : Population Size : Dimension] [  1 :  513 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8564920425415039]
[Cycles : Iteration : Population Size : Dimension] [  1 :  514 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8598001003265381]
[Cycles : Iteration : Population Size : Dimension] [  1 :  515 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8601560592651367]
[Cycles : Iteration : Population Size : Dimension] [  1 :  516 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8664751052856445]
[Cycles : Iteration : Population Size : Dimension] [  1 :  517 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8698041439056396]
[Cycles : Iteration : Population Size : Dimension] [  1 :  518 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8730781078338623]
[Cycles : Iteration : Population Size : Dimension] [  1 :  519 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8763551712036133]
[Cycles : Iteration : Population Size : Dimension] [  1 :  520 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8796081542968750]
[Cycles : Iteration : Population Size : Dimension] [  1 :  521 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8800661563873291]
[Cycles : Iteration : Population Size : Dimension] [  1 :  522 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8861210346221924]
[Cycles : Iteration : Population Size : Dimension] [  1 :  523 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8893749713897705]
[Cycles : Iteration : Population Size : Dimension] [  1 :  524 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8926191329956055]
[Cycles : Iteration : Population Size : Dimension] [  1 :  525 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8959090709686279]
[Cycles : Iteration : Population Size : Dimension] [  1 :  526 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.8962512016296387]
[Cycles : Iteration : Population Size : Dimension] [  1 :  527 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9024250507354736]
[Cycles : Iteration : Population Size : Dimension] [  1 :  528 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9056541919708252]
[Cycles : Iteration : Population Size : Dimension] [  1 :  529 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9089531898498535]
[Cycles : Iteration : Population Size : Dimension] [  1 :  530 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9122481346130371]
[Cycles : Iteration : Population Size : Dimension] [  1 :  531 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9154729843139648]
[Cycles : Iteration : Population Size : Dimension] [  1 :  532 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9160561561584473]
[Cycles : Iteration : Population Size : Dimension] [  1 :  533 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9222891330718994]
[Cycles : Iteration : Population Size : Dimension] [  1 :  534 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9255661964416504]
[Cycles : Iteration : Population Size : Dimension] [  1 :  535 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9287981986999512]
[Cycles : Iteration : Population Size : Dimension] [  1 :  536 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9321041107177734]
[Cycles : Iteration : Population Size : Dimension] [  1 :  537 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9353001117706299]
[Cycles : Iteration : Population Size : Dimension] [  1 :  538 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9385330677032471]
[Cycles : Iteration : Population Size : Dimension] [  1 :  539 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9417841434478760]
[Cycles : Iteration : Population Size : Dimension] [  1 :  540 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9451680183410645]
[Cycles : Iteration : Population Size : Dimension] [  1 :  541 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9485301971435547]
[Cycles : Iteration : Population Size : Dimension] [  1 :  542 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9518361091613770]
[Cycles : Iteration : Population Size : Dimension] [  1 :  543 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9521870613098145]
[Cycles : Iteration : Population Size : Dimension] [  1 :  544 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9584109783172607]
[Cycles : Iteration : Population Size : Dimension] [  1 :  545 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9616951942443848]
[Cycles : Iteration : Population Size : Dimension] [  1 :  546 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9650671482086182]
[Cycles : Iteration : Population Size : Dimension] [  1 :  547 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9683911800384521]
[Cycles : Iteration : Population Size : Dimension] [  1 :  548 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9716951847076416]
[Cycles : Iteration : Population Size : Dimension] [  1 :  549 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9720640182495117]
[Cycles : Iteration : Population Size : Dimension] [  1 :  550 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9780960083007812]
[Cycles : Iteration : Population Size : Dimension] [  1 :  551 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9814941883087158]
[Cycles : Iteration : Population Size : Dimension] [  1 :  552 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9847280979156494]
[Cycles : Iteration : Population Size : Dimension] [  1 :  553 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	1.9879581928253174]
