[Cycles : Iteration : Population Size : Dimension] [  1 : 1086 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8626499176025391]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1087 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8689699172973633]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1088 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8749270439147949]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1089 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8806989192962646]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1090 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8858270645141602]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1091 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.8906579017639160]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1092 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9007439613342285]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1093 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9073939323425293]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1094 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9132390022277832]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1095 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9179840087890625]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1096 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9226620197296143]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1097 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9289259910583496]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1098 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9351990222930908]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1099 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9386749267578125]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1100 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9444479942321777]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1101 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9492020606994629]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1102 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9540770053863525]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1103 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9649808406829834]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1104 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9701459407806396]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1105 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9753890037536621]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1106 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9786598682403564]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1107 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9860169887542725]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1108 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	6.9986569881439209]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1109 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0055589675903320]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1110 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0111210346221924]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1111 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0159409046173096]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1112 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0213129520416260]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1113 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0272040367126465]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1114 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0324850082397461]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1115 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0374729633331299]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1116 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0422198772430420]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1117 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0467669963836670]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1118 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0537328720092773]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1119 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0833468437194824]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1120 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.0928850173950195]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1121 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1029319763183594]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1122 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1238429546356201]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1123 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1308028697967529]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1124 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1372139453887939]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1125 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1426599025726318]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1126 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1496529579162598]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1127 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1566510200500488]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1128 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1630649566650391]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1129 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1697008609771729]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1130 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1829159259796143]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1131 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1895959377288818]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1132 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.1966030597686768]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1133 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2025699615478516]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1134 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2084939479827881]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1135 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2143790721893311]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1136 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2345650196075439]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1137 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2414000034332275]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1138 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2482819557189941]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1139 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2548370361328125]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1140 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2615599632263184]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1141 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2672810554504395]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1142 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2724988460540771]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1143 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2777190208435059]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1144 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2830028533935547]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1145 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2881400585174561]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1146 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2933268547058105]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1147 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.2988240718841553]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1148 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3030350208282471]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1149 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3093788623809814]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1150 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3141710758209229]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1151 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3188390731811523]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1152 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3266239166259766]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1153 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3320438861846924]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1154 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3374140262603760]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1155 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3426220417022705]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1156 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3483769893646240]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1157 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3538789749145508]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1158 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3588240146636963]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1159 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3634748458862305]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1160 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3681910037994385]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1161 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3723928928375244]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1162 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3845169544219971]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1163 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3896429538726807]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1164 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3950769901275635]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1165 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.3986768722534180]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1166 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4052488803863525]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1167 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4104490280151367]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1168 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4158978462219238]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1169 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4210898876190186]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1170 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4263179302215576]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1171 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4310550689697266]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1172 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4357609748840332]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1173 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4387259483337402]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1174 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4570610523223877]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1175 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4621398448944092]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1176 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4674160480499268]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1177 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4729309082031250]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1178 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4780099391937256]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1179 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4826898574829102]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1180 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4891779422760010]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1181 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4943819046020508]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1182 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.4987549781799316]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1183 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5033869743347168]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1184 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5082280635833740]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1185 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5192849636077881]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1186 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5256340503692627]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1187 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5302660465240479]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1188 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5346629619598389]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1189 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5408539772033691]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1190 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5462200641632080]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1191 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5514659881591797]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1192 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5563008785247803]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1193 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5615949630737305]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1194 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5671389102935791]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1195 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5724189281463623]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1196 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5874059200286865]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1197 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5918929576873779]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1198 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.5975799560546875]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1199 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6028439998626709]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1200 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6083610057830811]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1201 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6135969161987305]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1202 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6184539794921875]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1203 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6227030754089355]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1204 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6287388801574707]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1205 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6342658996582031]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1206 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6403639316558838]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1207 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6565279960632324]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1208 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6648869514465332]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1209 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6699059009552002]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1210 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6732339859008789]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1211 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6756918430328369]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1212 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6851489543914795]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1213 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6868228912353516]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1214 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6926479339599609]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1215 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.6977269649505615]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1216 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7054128646850586]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1217 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7108669281005859]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1218 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7178208827972412]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1219 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7230980396270752]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1220 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7285828590393066]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1221 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7341370582580566]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1222 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7387120723724365]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1223 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7430560588836670]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1224 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7496478557586670]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1225 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7546598911285400]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1226 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7607898712158203]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1227 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7657449245452881]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1228 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7711100578308105]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1229 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7768099308013916]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1230 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7824430465698242]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1231 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7882540225982666]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1232 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7928009033203125]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1233 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.7974369525909424]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1234 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8023860454559326]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1235 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8116250038146973]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1236 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8177568912506104]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1237 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8223869800567627]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1238 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8266708850860596]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1239 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8329489231109619]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1240 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8466529846191406]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1241 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8532259464263916]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1242 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8579490184783936]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1243 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8633339405059814]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1244 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8690249919891357]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1245 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8749330043792725]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1246 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8786818981170654]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1247 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8852398395538330]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1248 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8899829387664795]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1249 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8947129249572754]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1250 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.8994770050048828]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1251 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9104628562927246]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1252 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9157760143280029]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1253 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9206628799438477]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1254 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9262290000915527]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1255 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9306690692901611]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1256 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9367740154266357]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1257 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9421288967132568]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1258 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9471800327301025]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1259 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9525990486145020]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1260 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9580738544464111]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1261 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9627089500427246]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1262 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9787769317626953]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1263 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9826488494873047]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1264 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9894340038299561]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1265 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9947900772094727]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1266 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	7.9987149238586426]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1267 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0064270496368408]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1268 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0106508731842041]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1269 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0169639587402344]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1270 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0217769145965576]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1271 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0267360210418701]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1272 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0356440544128418]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1273 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0415859222412109]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1274 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0472609996795654]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1275 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0528240203857422]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1276 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0873680114746094]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1277 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0932700634002686]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1278 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.0984139442443848]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1279 :  30 :  4] [Fitness : Time]: [	0.0000000000000000 ,	8.1191589832305908]
